object_probs,left,top,right,bottom
motorbike 0.80477,1,617,69,700
motorbike 0.73543,268,369,290,402
person 0.52483 motorbike 0.56303,389,271,410,301
car 0.99366,312,405,398,485
car 0.97872,738,472,937,601
car 0.65982,742,402,856,473
person 0.83245,263,349,288,393
person 0.63337,511,506,592,603
