object_probs,left,top,right,bottom
person 0.62493 motorbike 0.57605,448,313,473,351
motorbike 0.57445,439,326,467,358
car 0.99816,793,345,980,414
car 0.94632,256,395,350,505
car 0.64603,331,256,397,305
person 0.67625,240,296,262,334
