object_probs,left,top,right,bottom
person 0.63670 motorbike 0.60429,389,272,410,302
motorbike 0.56172,345,287,371,330
car 0.84832,249,269,315,309
car 0.80486,153,273,195,298
person 0.51108,374,272,395,302
