object_probs,left,top,right,bottom
motorbike 0.84756,422,332,456,370
motorbike 0.73024,157,567,238,627
motorbike 0.72862,927,361,1006,405
person 0.57961 motorbike 0.59108,389,271,411,302
car 0.98590,291,392,432,504
car 0.92313,235,263,296,305
car 0.91111,967,278,1077,328
person 0.88933,223,333,246,370
person 0.86193,943,340,987,397
person 0.74653,325,351,352,394
person 0.69929,139,523,220,594
person 0.56935,195,302,211,341
