object_probs,left,top,right,bottom
motorbike 0.79866,927,417,1012,474
motorbike 0.53264,875,385,942,443
car 0.82180,990,274,1079,324
person 0.74937 bicycle 0.51529,443,287,461,317
person 0.85370,372,274,390,306
person 0.71844,531,277,556,308
person 0.71646,194,304,217,342
person 0.66704,897,375,943,445
person 0.66697,440,279,458,309
person 0.50850,391,258,405,284
person 0.50176,957,394,1005,467
