object_probs,left,top,right,bottom
motorbike 0.85905,542,331,573,363
motorbike 0.58673,229,397,263,461
motorbike 0.51823,884,376,929,442
person 0.91028,171,275,188,305
person 0.77038,883,365,923,429
person 0.62176,305,291,334,324
person 0.61903,214,288,236,315
person 0.54145,546,318,569,349
