object_probs,left,top,right,bottom
motorbike 0.77866,596,326,624,370
motorbike 0.73733,214,333,237,365
person 0.63194 motorbike 0.73468,272,328,293,367
car 0.97024,368,269,438,320
car 0.71849,234,260,296,303
person 0.67043,456,272,475,305
person 0.57629,173,250,188,272
