object_probs,left,top,right,bottom
truck 0.93596,214,311,325,472
person 0.52363 motorbike 0.77677,330,311,366,348
motorbike 0.76334,613,321,658,375
person 0.52789 motorbike 0.69459,823,340,863,395
motorbike 0.50804,1051,470,1078,558
motorbike 0.50205,18,543,130,652
car 0.98581,694,341,857,424
car 0.96594,432,291,514,349
person 0.89455,617,306,660,361
person 0.70538,198,471,249,561
person 0.62221,175,442,210,513
person 0.53939,390,285,408,325
person 0.53458,747,325,766,342
