object_probs,left,top,right,bottom
motorbike 0.88957,800,398,846,453
person 0.75396 motorbike 0.53759,390,271,410,302
car 0.97928,976,340,1079,417
person 0.80924,801,378,844,443
person 0.75912,244,312,266,345
person 0.63745,373,270,394,301
