object_probs,left,top,right,bottom
car 0.71234,338,255,398,304
person 0.83749,213,459,264,522
person 0.82056,264,342,288,392
person 0.71659,193,285,212,320
person 0.66128,189,279,205,305
person 0.61512,235,258,249,287
