object_probs,left,top,right,bottom
person 0.69762 motorbike 0.53723,389,270,411,303
motorbike 0.51216,349,270,379,302
car 0.99360,724,345,891,415
car 0.95492,447,272,526,312
car 0.61287,220,255,271,294
