object_probs,left,top,right,bottom
truck 0.86140,199,315,345,474
motorbike 0.84953,596,330,634,371
motorbike 0.83763,989,473,1075,549
person 0.79910 motorbike 0.64290,344,309,373,349
motorbike 0.59199,382,285,399,319
car 0.98429,424,287,503,343
car 0.95584,673,342,831,417
person 0.85838,787,332,819,371
person 0.81858,597,307,640,360
person 0.79579,1008,437,1052,518
person 0.64383,165,449,235,568
person 0.63871,382,273,399,310
