object_probs,left,top,right,bottom
motorbike 0.87107,542,331,573,363
motorbike 0.65010,230,398,263,462
motorbike 0.55159,883,376,928,441
person 0.92045,171,275,188,304
person 0.82212,882,365,923,429
person 0.60794,303,291,335,324
person 0.58885,214,289,236,314
person 0.55396,546,318,569,348
