object_probs,left,top,right,bottom
motorbike 0.68709,0,607,100,702
motorbike 0.55715,337,296,361,331
motorbike 0.52171,162,519,203,583
car 0.68849,337,256,398,302
car 0.60199,291,335,363,413
car 0.56433,428,246,507,301
person 0.63577,159,496,205,576
