object_probs,left,top,right,bottom
motorbike 0.78560,679,441,736,499
motorbike 0.70262,266,328,289,367
person 0.65245 motorbike 0.59713,390,271,410,301
car 0.96209,877,368,1028,464
person 0.89965,679,412,727,489
person 0.86904,165,279,181,307
person 0.52778,372,269,396,303
