object_probs,left,top,right,bottom
motorbike 0.87111,577,348,635,392
motorbike 0.66202,351,420,388,480
motorbike 0.62028,248,388,271,430
person 0.52362 motorbike 0.54402,388,271,410,301
person 0.60398 motorbike 0.51419,624,290,650,321
car 0.99475,817,284,948,334
car 0.89304,92,481,354,644
car 0.58249,253,286,318,328
person 0.83667,223,332,247,373
person 0.73062,349,402,384,464
person 0.69374,245,379,270,412
person 0.65979,596,335,624,369
person 0.57404,349,400,373,432
