object_probs,left,top,right,bottom
motorbike 0.94752,539,330,565,362
motorbike 0.79604,871,375,920,445
person 0.54326 motorbike 0.59819,581,291,603,318
person 0.93468,171,275,189,305
person 0.87988,868,364,911,428
person 0.84893,539,316,562,350
person 0.63174,229,399,263,465
person 0.60842,304,291,336,324
person 0.59187,215,289,236,315
person 0.51027,165,234,185,259
