object_probs,left,top,right,bottom
truck 0.62851,8,525,208,719
motorbike 0.62557,210,465,252,524
person 0.73055 motorbike 0.53543,929,292,959,327
car 0.99277,463,306,551,359
car 0.91721,647,347,844,466
car 0.82838,369,255,444,291
person 0.66169,204,441,247,499
