object_probs,left,top,right,bottom
truck 0.62908,905,268,1030,330
truck 0.55383,348,244,413,299
motorbike 0.72745,553,324,587,362
person 0.55363 motorbike 0.70547,620,310,649,347
person 0.59332,549,303,589,357
motorbike 0.59765,1022,427,1079,483
motorbike 0.58396,227,289,245,312
motorbike 0.57770,553,309,586,346
car 0.97809,420,285,502,346
car 0.70019,902,259,1030,330
person 0.91703,1028,399,1078,476
person 0.89162,225,282,243,305
person 0.54999,556,301,583,325
person 0.50190,182,288,199,317
