object_probs,left,top,right,bottom
motorbike 0.69958,359,319,405,371
car 0.85598,1027,351,1079,422
car 0.81933,264,284,327,329
car 0.75273,401,263,453,295
person 0.74822,189,278,207,304
person 0.73244,209,287,226,321
person 0.59045,369,313,401,345
person 0.53605,363,308,407,361
