object_probs,left,top,right,bottom
motorbike 0.71232,613,328,662,372
person 0.51481,617,332,654,370
person 0.71928 motorbike 0.55834,481,274,501,299
car 0.90897,326,292,415,348
car 0.90120,220,284,289,329
car 0.85440,1035,272,1077,317
person 0.67160,638,327,664,368
person 0.55578,390,271,411,295
