object_probs,left,top,right,bottom
truck 0.82116,640,330,804,453
motorbike 0.86585,970,423,1037,484
motorbike 0.66583,784,310,815,341
person 0.75450 motorbike 0.64044,750,292,773,321
car 0.95614,391,276,455,324
car 0.68857,480,302,616,378
car 0.53895,317,239,381,280
person 0.90954,978,398,1026,473
