object_probs,left,top,right,bottom
motorbike 0.97117,793,544,859,615
motorbike 0.92586,699,508,766,564
motorbike 0.92483,546,560,631,627
motorbike 0.86421,377,640,478,719
motorbike 0.60654,590,618,706,715
car 0.93461,604,288,739,336
person 0.95080,711,461,758,539
person 0.94165,799,500,852,604
person 0.90703,555,508,597,570
person 0.68577,381,611,471,709
person 0.68499,608,614,697,706
