object_probs,left,top,right,bottom
truck 0.68495,417,255,480,307
car 0.97836,593,338,724,406
car 0.97004,961,377,1079,497
car 0.82992,215,270,273,301
car 0.77736,488,296,559,366
car 0.73481,328,235,370,261
