object_probs,left,top,right,bottom
truck 0.71464,376,249,444,320
motorbike 0.91048,994,403,1066,454
motorbike 0.86636,836,386,897,434
motorbike 0.74586,750,378,795,431
motorbike 0.71044,884,357,930,408
car 0.98986,507,316,619,391
person 0.90360,1007,373,1049,446
person 0.89605,886,347,926,402
person 0.87536,842,357,886,423
person 0.84094,748,359,793,424
person 0.63580,165,260,181,287
