object_probs,left,top,right,bottom
car 0.92758,334,295,420,347
car 0.92202,222,285,288,328
car 0.91176,1030,273,1079,318
person 0.75135,638,330,669,369
person 0.74490,481,274,500,299
person 0.62367,391,271,410,293
person 0.55141,620,332,655,368
