object_probs,left,top,right,bottom
motorbike 0.81036,926,419,1000,472
motorbike 0.71425,863,386,932,444
car 0.80362,983,275,1079,325
person 0.62804 bicycle 0.63809,440,288,458,318
person 0.80295,946,390,977,431
person 0.80169,880,359,923,426
person 0.79487,436,279,454,307
person 0.79226,199,307,220,344
person 0.70249,372,275,389,306
person 0.62047,530,276,554,307
person 0.50163,390,258,404,283
