object_probs,left,top,right,bottom
truck 0.78399,277,269,487,513
motorbike 0.76022,702,347,737,382
motorbike 0.72229,160,523,230,593
motorbike 0.70882,558,330,586,367
motorbike 0.67507,69,581,157,659
motorbike 0.59185,580,344,652,397
motorbike 0.55450,514,309,538,342
car 0.62829,320,252,364,284
person 0.79288,696,322,736,379
person 0.73679,591,335,638,398
person 0.67626,171,496,224,578
person 0.67432,559,314,581,349
person 0.55475,71,541,151,650
