object_probs,left,top,right,bottom
car 0.98428,501,303,587,371
car 0.98347,698,328,852,412
car 0.84263,253,288,313,341
car 0.66921,415,282,480,337
person 0.73269,191,276,205,310
person 0.57407,793,416,843,487
person 0.51257,348,273,364,299
