object_probs,left,top,right,bottom
bus 0.73473,345,228,425,313
bus 0.63521,443,245,567,369
motorbike 0.84218,600,327,634,364
motorbike 0.61306,746,325,783,380
person 0.73028,749,328,776,374
car 0.96183,931,419,1079,583
person 0.66925,595,309,623,349
person 0.64212,1010,391,1043,430
