object_probs,left,top,right,bottom
motorbike 0.67114,217,504,265,566
person 0.74307 motorbike 0.62100,390,270,412,302
motorbike 0.50500,345,269,379,303
car 0.98291,945,286,1075,338
car 0.80651,32,606,490,709
car 0.70023,0,607,142,712
person 0.92357,215,477,264,553
person 0.74979,638,290,666,324
