object_probs,left,top,right,bottom
motorbike 0.96484,1,615,105,702
motorbike 0.70310,486,327,522,362
car 0.79446,337,253,398,304
car 0.78079,286,364,367,469
person 0.69423,490,315,520,350
person 0.51036,1,574,56,671
