object_probs,left,top,right,bottom
person 0.77802 motorbike 0.58530,226,267,249,305
car 0.90264,193,244,239,272
car 0.72476,337,255,398,303
car 0.53010,424,272,466,304
person 0.87501,358,367,395,427
