object_probs,left,top,right,bottom
motorbike 0.93488,865,362,932,412
motorbike 0.91500,1012,364,1076,407
motorbike 0.56278,181,526,226,582
car 0.97695,510,332,645,394
car 0.97198,215,331,295,408
car 0.52834,331,257,397,304
person 0.77874,1021,340,1070,402
person 0.61089,878,347,929,408
person 0.59773,179,497,227,571
person 0.58300,281,288,295,321
person 0.58225,225,273,240,301
