object_probs,left,top,right,bottom
motorbike 0.87089,266,440,308,504
person 0.53883 motorbike 0.66814,386,269,411,303
car 0.97438,38,514,306,683
car 0.96384,2,634,126,719
car 0.92829,1008,282,1079,333
person 0.80585,725,292,751,325
person 0.78526,264,426,307,488
