object_probs,left,top,right,bottom
truck 0.73569,951,255,1068,327
motorbike 0.70201,693,331,725,373
motorbike 0.69636,592,322,638,369
motorbike 0.58028,581,328,611,368
motorbike 0.56168,612,330,642,368
car 0.98482,438,293,523,353
person 0.87971,175,275,193,308
person 0.85286,666,311,690,347
person 0.69007,217,276,235,301
person 0.59103,603,312,632,345
person 0.54104,585,315,607,345
