object_probs,left,top,right,bottom
person 0.54719 motorbike 0.87187,354,313,382,346
motorbike 0.72670,291,350,321,383
motorbike 0.71537,280,462,326,512
person 0.50902 motorbike 0.66739,389,272,411,301
motorbike 0.64797,796,363,875,402
car 0.96530,218,255,264,284
car 0.75554,333,363,424,448
bicycle 0.89458,895,369,963,416
person 0.94273,907,344,950,406
person 0.85649,268,426,320,492
person 0.83470,813,338,856,391
person 0.70559,206,309,223,339
person 0.66869,291,333,314,365
