object_probs,left,top,right,bottom
motorbike 0.60230,351,411,380,442
car 0.99657,188,442,398,584
car 0.95381,881,284,1004,332
car 0.90030,246,275,313,313
person 0.77331,345,377,380,440
person 0.76982,705,291,730,325
person 0.74386,516,331,552,367
person 0.55482,390,270,409,301
person 0.54845,215,317,231,351
person 0.54452,345,375,372,414
person 0.52838,153,249,171,290
