object_probs,left,top,right,bottom
motorbike 0.60578,248,417,285,477
car 0.72307,338,255,398,304
person 0.90448,267,286,284,324
person 0.89414,246,400,283,469
person 0.81421,186,250,202,280
person 0.80437,204,292,223,327
