object_probs,left,top,right,bottom
motorbike 0.77776,239,390,267,431
motorbike 0.66650,182,504,227,564
motorbike 0.55824,389,269,410,301
car 0.96069,324,342,393,415
car 0.88773,530,277,652,327
car 0.59044,303,249,339,277
person 0.74981,177,468,219,527
person 0.72648,202,270,221,299
person 0.64295,233,370,269,425
