object_probs,left,top,right,bottom
motorbike 0.88901,426,332,457,366
motorbike 0.54093,58,590,139,655
car 0.62192,265,280,330,326
car 0.55641,167,267,211,310
car 0.55133,343,256,391,305
car 0.50255,106,214,194,245
