object_probs,left,top,right,bottom
truck 0.87335,0,390,304,640
truck 0.80889,242,238,389,362
motorbike 0.89260,803,380,852,431
motorbike 0.75333,618,368,649,401
motorbike 0.63943,727,334,760,368
motorbike 0.53524,274,403,317,469
car 0.98719,519,300,617,364
car 0.86607,369,264,416,309
person 0.96057,803,360,848,422
person 0.90039,264,370,296,410
person 0.81355,612,341,649,399
person 0.71969,729,322,770,373
person 0.67319,439,325,479,376
person 0.59383,455,274,476,306
