object_probs,left,top,right,bottom
bus 0.67824 truck 0.71524,529,259,708,415
truck 0.58763,361,260,444,312
motorbike 0.75138,920,421,1001,487
motorbike 0.60597,721,351,753,393
motorbike 0.56651,811,363,854,420
motorbike 0.52568,721,345,790,393
motorbike 0.50299,976,382,1044,443
motorbike 0.50168,459,290,481,319
person 0.86193,230,326,257,373
person 0.81660,719,333,748,368
person 0.76551,984,365,1028,425
person 0.73038,750,327,778,364
