object_probs,left,top,right,bottom
car 0.78271,337,255,399,304
person 0.95805,184,272,204,305
person 0.87659,254,315,274,357
person 0.76983,268,380,300,441
person 0.62827,218,253,234,276
person 0.54898,164,232,185,262
