object_probs,left,top,right,bottom
motorbike 0.84371,90,578,178,656
motorbike 0.64931,559,288,583,318
person 0.85178 motorbike 0.54879,391,271,411,301
car 0.99243,879,294,1017,344
person 0.78732,373,270,392,301
person 0.61976,561,279,581,306
person 0.54824,88,558,179,644
