object_probs,left,top,right,bottom
person 0.53574 motorbike 0.60942,388,272,411,302
car 0.99502,881,342,1066,414
car 0.98699,576,343,737,407
car 0.97917,502,279,590,321
car 0.90186,206,251,261,278
person 0.67281,214,291,232,319
