object_probs,left,top,right,bottom
truck 0.89067,900,318,1077,597
truck 0.53310,379,271,444,325
person 0.80072 motorbike 0.81373,583,312,610,351
motorbike 0.74448,694,351,724,384
motorbike 0.70373,644,351,673,389
motorbike 0.69425,826,375,869,439
car 0.89597,444,294,530,357
car 0.82011,378,266,444,324
car 0.59327,661,281,759,333
car 0.50284,470,268,506,296
person 0.79529,185,269,198,299
person 0.57577,538,278,557,307
person 0.51209,649,335,671,369
