object_probs,left,top,right,bottom
bus 0.85415,188,381,380,562
motorbike 0.91665,820,477,874,551
motorbike 0.87425,932,403,972,456
motorbike 0.85930,1034,380,1071,439
motorbike 0.59577,1020,352,1041,385
car 0.98919,504,279,591,323
car 0.97945,77,589,544,700
car 0.96169,983,280,1079,323
person 0.93477,373,272,392,305
person 0.89418,933,377,973,446
person 0.86714,822,444,871,508
person 0.70910,347,273,367,303
person 0.53132,1033,361,1070,426
person 0.51948,1022,333,1044,371
