object_probs,left,top,right,bottom
motorbike 0.66363,307,429,333,466
motorbike 0.58723,228,395,256,429
car 0.86904,345,261,409,307
car 0.82373,259,287,309,338
car 0.52369,606,293,663,315
person 0.74726,227,375,255,409
person 0.71665,292,390,335,446
person 0.55586,227,380,264,436
person 0.51906,291,392,319,428
