object_probs,left,top,right,bottom
motorbike 0.77138,208,497,259,573
person 0.82530 motorbike 0.55567,390,271,411,301
car 0.96778,936,288,1076,340
car 0.82272,0,637,455,715
car 0.61609,2,618,121,710
person 0.68696,626,288,652,323
person 0.68685,209,482,257,559
person 0.60706,375,271,396,301
