object_probs,left,top,right,bottom
truck 0.55185,190,433,372,552
motorbike 0.66239,438,313,457,343
car 0.98911,532,329,642,396
car 0.95786,375,267,427,307
car 0.92149,428,266,492,307
car 0.80461,195,425,371,530
car 0.74387,821,397,1077,543
person 0.61606,1031,287,1056,323
