object_probs,left,top,right,bottom
truck 0.83115,554,317,684,410
bus 0.77588,814,278,919,330
motorbike 0.86396,951,446,1031,505
motorbike 0.58882,828,391,852,430
car 0.94066,455,291,550,360
car 0.86827,370,269,438,311
car 0.59532,321,237,361,258
person 0.91491,963,411,1011,491
person 0.83879,1013,402,1052,462
person 0.70394,811,371,837,413
person 0.56777,813,367,853,424
