object_probs,left,top,right,bottom
motorbike 0.67187,378,331,404,358
motorbike 0.63477,492,350,523,378
person 0.57398 motorbike 0.62221,478,334,510,367
motorbike 0.57180,250,333,268,357
motorbike 0.51159,409,372,453,404
car 0.86005,282,290,359,333
car 0.56288,342,257,392,301
person 0.83860,248,318,269,349
person 0.68331,386,312,409,351
