object_probs,left,top,right,bottom
motorbike 0.56889,332,265,396,310
person 0.54527 motorbike 0.51126,372,269,393,305
car 0.99749,819,433,989,546
car 0.99477,623,285,768,341
car 0.99039,900,339,1037,433
car 0.93316,429,266,506,311
car 0.93214,1060,320,1079,376
