object_probs,left,top,right,bottom
motorbike 0.94281,867,399,907,455
motorbike 0.83436,488,643,584,719
person 0.60181 motorbike 0.55934,390,271,411,301
car 0.93027,298,338,373,411
car 0.78810,981,389,1077,461
person 0.92662,248,450,299,510
person 0.84592,868,379,906,448
person 0.78578,232,313,255,349
person 0.75608,504,575,585,667
person 0.74756,868,373,892,416
person 0.50943,371,269,395,302
