object_probs,left,top,right,bottom
truck 0.82267,630,290,848,457
bus 0.80447,403,239,522,345
motorbike 0.73361,214,489,256,543
motorbike 0.67557,579,329,608,364
person 0.77621,202,452,245,504
person 0.65432,915,354,942,387
person 0.62258,948,385,987,446
person 0.55460,543,294,563,326
person 0.54805,579,311,600,342
