object_probs,left,top,right,bottom
truck 0.92618,213,307,325,470
person 0.56631 motorbike 0.76031,329,311,366,346
motorbike 0.69059,43,559,136,644
motorbike 0.64248,617,322,662,375
car 0.98836,701,342,858,430
car 0.96420,439,291,520,351
person 0.82799,619,307,662,362
person 0.79956,828,340,869,392
person 0.69242,187,444,261,558
person 0.59599,389,286,408,326
person 0.54595,179,441,213,506
person 0.50524,753,326,770,345
