object_probs,left,top,right,bottom
truck 0.84544,414,473,659,649
car 0.71168,404,484,673,656
motorbike 0.82011,1032,364,1069,426
car 0.98119,798,382,969,498
car 0.97363,486,273,581,324
car 0.78515,369,253,434,292
person 0.82261,975,326,1002,377
person 0.80995,371,268,390,307
person 0.76408,319,248,334,284
person 0.75935,1034,331,1062,365
person 0.54232,734,289,752,325
