object_probs,left,top,right,bottom
truck 0.75615,720,273,843,333
truck 0.53120,338,238,390,295
person 0.53221 motorbike 0.75054,691,340,735,400
person 0.65736 motorbike 0.58120,252,306,273,343
car 0.94441,386,275,457,328
car 0.82316,224,251,283,291
person 0.85356,202,307,223,344
