object_probs,left,top,right,bottom
motorbike 0.67045,523,332,545,355
motorbike 0.63976,837,383,884,435
motorbike 0.59454,230,434,256,479
motorbike 0.54333,305,291,337,321
person 0.89544 motorbike 0.51933,521,312,545,348
person 0.93517,172,277,190,307
person 0.87882,832,358,878,426
person 0.61026,221,281,244,309
person 0.59139,569,279,587,307
