object_probs,left,top,right,bottom
truck 0.93371,214,309,325,463
motorbike 0.88006,43,559,140,641
person 0.56540 motorbike 0.79464,327,309,361,345
motorbike 0.76891,846,343,885,397
car 0.98801,703,345,868,433
car 0.98038,439,292,524,352
person 0.88507,627,318,670,376
person 0.54852,636,314,669,346
person 0.51524,192,444,262,553
