object_probs,left,top,right,bottom
motorbike 0.59081,247,417,283,483
motorbike 0.50262,364,439,407,498
car 0.88612,202,247,247,281
car 0.76120,335,256,398,303
car 0.51782,111,213,195,244
person 0.69203,243,401,279,466
person 0.64804,172,275,190,308
person 0.63423,357,419,398,491
