object_probs,left,top,right,bottom
motorbike 0.94789,568,563,654,637
motorbike 0.90710,675,603,760,689
motorbike 0.78748,366,643,448,716
car 0.97692,540,282,648,328
person 0.86688,382,580,431,653
person 0.79765,688,551,738,653
person 0.72391,584,515,636,608
person 0.65471,169,241,183,262
