object_probs,left,top,right,bottom
motorbike 0.97808,906,444,981,504
motorbike 0.77887,802,383,849,431
motorbike 0.72764,744,370,773,410
car 0.97771,919,280,1023,328
person 0.96859,919,409,970,497
person 0.93826,206,311,228,348
person 0.83966,493,275,516,302
person 0.83348,329,276,352,312
person 0.74155,372,264,387,303
person 0.72692,756,336,788,372
person 0.72647,407,271,428,304
person 0.63603,372,255,386,287
person 0.63311,754,338,794,400
person 0.53737,803,367,847,426
